T8,Plat_Inf_G,1048.498291015625,1018.12451171875,1395.444580078125
T8,Plat_Inf_D,1050.7711181640625,881.9750366210938,1383.633056640625
T8,Plat_Inf_Ant,979.1084594726562,951.83251953125,1388.293701171875
T8,Plat_Inf_Post,1114.7049560546875,945.3675537109375,1399.10205078125
T8,Centroid_G,1158.267578125,1010.016357421875,1336.0908203125
T8,Centroid_D,1160.5552978515625,897.1334228515625,1323.8603515625
T9,Plat_Sup_G,1045.4866943359375,1023.09765625,1422.2105712890625
T9,Plat_Sup_D,1047.3482666015625,875.3847045898438,1408.492431640625
T9,Plat_Sup_Ant,976.2891235351562,951.2967529296875,1415.36865234375
T9,Plat_Sup_Post,1111.5491943359375,943.7420043945312,1425.451416015625
T9,Plat_Inf_G,1028.669677734375,1025.77099609375,1524.30810546875
T9,Plat_Inf_D,1030.6771240234375,871.9270629882812,1517.212646484375
T9,Plat_Inf_Ant,960.386962890625,952.450927734375,1499.946533203125
T9,Plat_Inf_Post,1093.7293701171875,945.2262573242188,1527.988525390625
T9,Centroid_G,1141.764404296875,1007.7183227539062,1463.4586181640625
T9,Centroid_D,1143.7322998046875,885.2695922851562,1456.3089599609375
T10,Plat_Sup_G,1024.4532470703125,1028.0001220703125,1548.26904296875
T10,Plat_Sup_D,1024.1763916015625,868.80029296875,1538.5855712890625
T10,Plat_Sup_Ant,957.2694702148438,954.4234008789062,1525.833251953125
T10,Plat_Sup_Post,1091.0653076171875,944.366943359375,1550.1905517578125
T10,Plat_Inf_G,1005.32763671875,1034.3115234375,1648.126220703125
T10,Plat_Inf_D,1007.3030395507812,863.5546875,1653.186279296875
T10,Plat_Inf_Ant,939.4049072265625,951.5773315429688,1624.6986083984375
T10,Plat_Inf_Post,1073.1075439453125,947.0597534179688,1652.79296875
T10,Centroid_G,1119.5328369140625,1012.710205078125,1582.9908447265625
T10,Centroid_D,1122.21044921875,876.207763671875,1578.5986328125
T11,Plat_Sup_G,1000.628173828125,1035.3902587890625,1671.183349609375
T11,Plat_Sup_D,1000.4713134765625,863.802734375,1671.401123046875
T11,Plat_Sup_Ant,935.8052368164062,951.841796875,1644.7540283203125
T11,Plat_Sup_Post,1071.36669921875,946.637451171875,1674.4876708984375
T11,Plat_Inf_G,977.9461669921875,1037.97607421875,1781.87255859375
T11,Plat_Inf_D,984.6119995117188,852.7457885742188,1775.7880859375
T11,Plat_Inf_Ant,914.8909301757812,946.0620727539062,1747.139404296875
T11,Plat_Inf_Post,1056.5274658203125,947.2080078125,1789.348388671875
T11,Centroid_G,1099.832275390625,1022.6947021484375,1712.6895751953125
T11,Centroid_D,1099.6334228515625,870.4248046875,1718.118896484375
T12,Plat_Sup_G,976.2872314453125,1034.3092041015625,1816.2474365234375
T12,Plat_Sup_D,975.5777587890625,851.132568359375,1800.622802734375
T12,Plat_Sup_Ant,907.5689697265625,946.1697998046875,1770.797119140625
T12,Plat_Sup_Post,1049.5489501953125,943.62109375,1819.2667236328125
T12,Plat_Inf_G,961.1324462890625,1027.22119140625,1928.609130859375
T12,Plat_Inf_D,955.5930786132812,838.255615234375,1911.00390625
T12,Plat_Inf_Ant,888.16259765625,927.291748046875,1879.0927734375
T12,Plat_Inf_Post,1032.6861572265625,929.63671875,1928.8082275390625
T12,Centroid_G,1077.6507568359375,1028.042724609375,1853.781005859375
T12,Centroid_D,1074.7427978515625,858.6154174804688,1861.600830078125
L1,Plat_Sup_G,956.0048217773438,1022.0448608398438,1966.6356201171875
L1,Plat_Sup_D,944.0040893554688,828.9462280273438,1950.3677978515625
L1,Plat_Sup_Ant,878.7086181640625,921.2842407226562,1908.0460205078125
L1,Plat_Sup_Post,1030.60302734375,923.9379272460938,1953.096923828125
L1,Plat_Inf_G,950.3218383789062,998.7512817382812,2052.31982421875
L1,Plat_Inf_D,937.5657348632812,796.7396240234375,2071.273193359375
L1,Plat_Inf_Ant,865.5956420898438,890.5109252929688,2056.86474609375
L1,Plat_Inf_Post,1016.55810546875,902.2713623046875,2060.412109375
L1,Centroid_G,1056.4891357421875,998.9739990234375,2005.6759033203125
L1,Centroid_D,1053.5966796875,839.4639282226562,1995.820068359375
L2,Plat_Sup_G,946.6471557617188,976.2347412109375,2113.7099609375
L2,Plat_Sup_D,932.8452758789062,781.193359375,2117.0595703125
L2,Plat_Sup_Ant,861.1937255859375,860.7301025390625,2095.591796875
L2,Plat_Sup_Post,1013.0148315429688,889.6994018554688,2108.5419921875
L2,Plat_Inf_G,929.7910766601562,959.4989013671875,2233.978759765625
L2,Plat_Inf_D,918.6783447265625,735.4619140625,2238.42919921875
L2,Plat_Inf_Ant,838.3912963867188,837.9118041992188,2228.39208984375
L2,Plat_Inf_Post,1005.27001953125,860.5379638671875,2237.1806640625
L2,Centroid_G,1033.490478515625,963.9081420898438,2164.67578125
L2,Centroid_D,1028.01953125,799.950927734375,2176.033203125
L3,Plat_Sup_G,927.2264404296875,947.6067504882812,2250.5009765625
L3,Plat_Sup_D,913.4310913085938,723.4693603515625,2270.72412109375
L3,Plat_Sup_Ant,832.5756225585938,831.2388916015625,2255.0361328125
L3,Plat_Sup_Post,1001.6558227539062,852.4757080078125,2276.778076171875
L3,Plat_Inf_G,917.2088623046875,949.5902709960938,2366.1298828125
L3,Plat_Inf_D,909.925048828125,694.704345703125,2394.505859375
L3,Plat_Inf_Ant,828.1196899414062,814.501953125,2374.679931640625
L3,Plat_Inf_Post,1000.0692138671875,849.9569091796875,2376.99755859375
L3,Centroid_G,1024.678955078125,935.5579833984375,2291.35546875
L3,Centroid_D,1017.9300537109375,763.64599609375,2297.69189453125
L4,Plat_Sup_G,917.4864501953125,950.798828125,2408.54931640625
L4,Plat_Sup_D,905.2478637695312,716.2405395507812,2420.790771484375
L4,Plat_Sup_Ant,824.101318359375,829.516357421875,2414.7080078125
L4,Plat_Sup_Post,997.6223754882812,865.3291625976562,2424.411865234375
L4,Plat_Inf_G,924.8800659179688,1010.1760864257812,2521.210693359375
L4,Plat_Inf_D,914.4451293945312,743.4022216796875,2551.441162109375
L4,Plat_Inf_Ant,830.4317626953125,863.677734375,2526.688232421875
L4,Plat_Inf_Post,1008.8493041992188,890.39892578125,2527.044677734375
L4,Centroid_G,1012.1993408203125,958.1810913085938,2446.22607421875
L4,Centroid_D,1011.2086791992188,786.3943481445312,2480.7880859375
L5,Plat_Sup_G,933.754150390625,1045.19189453125,2572.27978515625
L5,Plat_Sup_D,919.197998046875,801.636474609375,2613.966064453125
L5,Plat_Sup_Ant,842.662353515625,889.6215209960938,2586.32568359375
L5,Plat_Sup_Post,1011.5197143554688,909.0166015625,2569.923583984375
L5,Plat_Inf_G,968.2839965820312,1089.0667724609375,2710.70556640625
L5,Plat_Inf_D,957.2181396484375,846.1019287109375,2747.8798828125
L5,Plat_Inf_Ant,881.9562377929688,967.9822998046875,2761.938720703125
L5,Plat_Inf_Post,1046.2529296875,958.098388671875,2699.308837890625
L5,Centroid_G,1027.1876220703125,1052.562744140625,2611.280517578125
L5,Centroid_D,1022.3927001953125,835.4435424804688,2641.27880859375
S1,Plat_Sup_Ant,884.4401245117188,992.0206909179688,2808.8818359375
S1,Plat_Sup_Post,1031.4337158203125,981.3803100585938,2724.131591796875
Hips,Hip_G,739.4493408203125,1463.4310302734375,3273.622802734375
Hips,Hip_D,694.649169921875,441.09149169921875,3270.7841796875
